0,首页卡片,"<img src='https://bbx-pic.gtimg.com/bbx/pictures/2019/16_20190808172128_704748.png' style='width:280px;margin:auto'></img>


## 展示位置


应用宝-进入首页时展示


## 支持样式


下载列表


## 售卖方式


系统自由竞价",https://e.qq.com/ads/helpcenter/detail?cid=560&pid=1837,2021-11-11 16:51:34
0,新设备用户定向说明,"# 功能介绍
## 新设备用户
新设备是指首次激活在90天内的设备，数据每天更新。您在投放广告的时候可以选择是否使用新设备用户的定向，可不限新设备，也可选择广告只对苹果设备的新用户或安卓设备新用户进行投放。（可多选）。将与操作系统定向一起使用。
		
对于想要推广App的广告主来说，使用新设备用户定向有利于提升App的激活率，因为一般来说，新设备用户会更倾向于进行App的安装行为。
![新设备0.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200518202422_471178.png)",https://e.qq.com/ads/helpcenter/detail?cid=503&pid=1838,2021-11-04 11:41:09
0,应用安装定向说明,"# 功能介绍
## 应用安装
您在投放广告的时候可以选择是否使用应用安装的定向，可根据应用推广的当前需求，选择广告只对未安装该应用的用户或者已安装该应用的用户进行投放（单选，若选择全部请选择“不限”）。
![应用按装0.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200518202551_837385.png)
建议：您的推广目标主要是为了获取新用户时，您可以选择定向“未安装该应用的用户”；

当您需要对已有用户促进深度进一步的转化时，可以选择定向“已安装该应用的用户”。",https://e.qq.com/ads/helpcenter/detail?cid=503&pid=1839,2021-11-04 11:41:09
0,自定义人群定向说明,"# 功能介绍
您在广告创建流程的定向模块中，可以选择定向投放给「自定义人群」：
![自定义0.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200518203021_152382.png)

## 1.什么是自定义人群？
自定义人群是指客户通过腾讯广告数据管理平台（dmp.qq.com，以下简称DMP）中创建和管理自己定义类人群，与年龄、性别、地理位置等腾讯定义人群的概念相对应。自定义人群包括您自行上传的人群，被授权人群，标签广场中使用标签组合得到的人群，回传的行为数据提取出的人群，投放广告产生的点击、转化人群，以及由这些人群做组合、拓展得到的新人群等，都属于自定义人群。
		
DMP详细介绍参见此文档：https://dmp.qq.com/featuresportal/audience-management/create-audience/
## 2.什么是「定向人群」和「排除人群」？
定向即选择投放广告到你的自定义人群，与您选择的其他定向取交集部分人群来作为曝光受众；

排除即指您的广告不会在这部分自定义人群中曝光。
## 3.什么是人群状态？

人群状态用来帮助您和系统来更好地管理与使用，仅状态为「可用」或「冻结」（冻结：90天内未投放广告的人群会被暂时冻结，再次投放广告可解冻）的人群才可用于投放。解冻环节将有一定的延时，广告上线状态将与解冻状态挂勾，解冻成功后广告才能正常上线投放。
		
关于人群状态的完整介绍参见此文档：https://dmp.qq.com/featuresportal/audience-management/management/

# 使用指引
1.您可以同时选择「定向人群」和「排除人群」，此时会出现对应的两个下拉框来供您分别选择，同一人群包将不能同时被定向与排除逻辑选中。
![自定义1.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200518203036_177632.png)
2.「管理人群」按钮

「管理人群」按钮点击后会直接跳转至DMP，系统会自动使用您当前登录的广告投放账号来登录DMP，您可以在DMP中创建&管理您的自定义人群，在DMP中操作完毕后，回到广告创建流程中点击「刷新人群」按钮，系统会刷新展示您在DMP中操作过后的自定义人群列表。",https://e.qq.com/ads/helpcenter/detail?cid=503&pid=1840,2021-11-04 11:41:09
0,设备品牌型号定向说明,"# 功能介绍
## 设备品牌型号
您在投放广告的时候可以选择不限设备品类，也可指定设备的品牌及型号，使得广告只在或者不在特定品牌的设备上曝光。目前支持选择定向或排除的自定义品牌有：苹果/三星/小米/vivo/华为/oppo/联想/酷派/荣耀/魅族/金立/中兴/htc/诺基亚/索尼/黑莓/海信/lg/tcl/华硕/朵唯/摩托罗拉/乐视/酷比/努比亚/语信/谷歌/波导/亿通/康佳/中国移动/smartfren/酷珀/一加/乐丰/锤子/诺亚信/广信/贝尔丰/美图/微软/维图/米蓝/酷比魔方/至尊宝/沃普丰/奇酷/奥乐迪奥/依偎/天语/青橙/小辣椒/360/赛博宇华/爱我/亿优/金豆子/长虹/天宏/先科/世纪星/8848/宇飞来/糖果/格力/黑鲨/realme/步步高/pptv。
自定义功能中，当选中（非勾选）品牌后，可进一步勾选指定的设备型号。
![设备品牌0.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519094803_343473.png)
勾选品牌名称前面的勾选框，可直接全选品牌所有的型号。
![设备品牌1.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519094835_692686.png)
勾选“排除所选设备的用户”，您可以在上述品牌中排除使用指定设备的人群。
![设备品牌2.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519094945_631589.png)
注意：设备品牌型号定向暂时不支持预估人群覆盖量及日曝光量",https://e.qq.com/ads/helpcenter/detail?cid=503&pid=1841,2021-11-04 11:41:09
0,操作系统定向说明,"# 功能介绍
## 操作系统
您在投放广告的时候可以选择不限制设备的操作系统，也可指定广告只在安装了特定操作系统的设备上曝光。

自定义功能中，当选中（非勾选）品牌后，可进一步勾选指定的操作系统版本。
![操作系统0.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519095447_262155.png)
勾选操作系统名称前面的勾选框，可直接全选所有的版本。
![操作系统1.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519095458_265958.png)
注意：
1. 安卓应用的推广计划强制定向给Android操作系统的设备，同样，苹果应用的推广计划强制定向给ios操作系统的设备避免广告投放出现没有曝光的情况。
2. 操作系统定向暂时不支持在指定版本号时预估人群覆盖量及日曝光。",https://e.qq.com/ads/helpcenter/detail?cid=503&pid=1843,2021-11-04 11:41:09
0,联网方式定向说明,"# 功能介绍
## 联网方式
此定向为广告即将曝光时用户设备接入互联网的实时方式，目前有WiFi、4G、3G、2G四种选项，支持多选，如下图，同时选中四种联网方式：
![联网方式0.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519095800_772001.png)
在不需要通过联网方式筛选人群时，选择“不限”即可，如下图所示：
![联网方式1.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519095822_800905.png)
使用建议：网络环境可能影响用户选择是否下载app、观看视频等，您可以根据投放标的、素材等酌情选择用户的实时联网方式，并注意最终覆盖的人群量级。",https://e.qq.com/ads/helpcenter/detail?cid=503&pid=1844,2021-11-04 11:41:09
0,移动运营商定向说明,"# 功能介绍
## 移动运营商
您在投放广告的时候可以选择不限或者指定移动运营商，使得广告仅在使用指定运营商服务的设备上曝光。可供选择的运营商有：中国移动/中国联通/中国电信（可多选）。

如下图示例是选中移动运营商为中国移动和中国联通的设备的情况。
![移动运营商0.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519100014_985826.png)",https://e.qq.com/ads/helpcenter/detail?cid=503&pid=1845,2021-11-04 11:41:09
0,设备价格定向说明,"# 功能介绍
## 设备价格
您在投放广告的时候可以选择不限设备价格，或者根据设备的价格区间进行广告投放，使得广告仅在符合指定价格区间的设备上曝光。可供选择的价格区间有（可多选）：
* 1500元以下
* 1500 ~ 2500元
*  2500 ~ 3500元
* 3500 ~ 4000元
* 4500元以上

如下图示例是选中设备价格区间在3500以上的情况：
![设备价格0.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519100133_390821.png)",https://e.qq.com/ads/helpcenter/detail?cid=503&pid=1846,2021-11-04 11:41:08
0,微信再营销定向说明,"# 功能介绍
## 微信再营销
您在投放广告的时候可以选择是否使用微信再营销和排除营销的定向，可同时不选或者选择再营销和排除营销功能。
    
如下图所示，【再营销】包含“曾对你的公众号广告感兴趣”的人群以及“曾对你的朋友圈广告感兴趣的人群”，您可以选择定向投放这两类人群。

同样地，【排除营销】也可选择排除“曾对你的公众号广告感兴趣”的人群以及“曾对你的朋友圈广告感兴趣的人群”，广告将不对所选人群进行投放。
![微信再营销0.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519100434_700472.png)
注意：
1. 再营销及排除营销是相反的操作，不可同时对一类人群选择再营销及排除营销。
2. 微信再营销定向只能用于投放广告版位为微信的广告，且暂时不支持预估人群覆盖量及日曝光量。",https://e.qq.com/ads/helpcenter/detail?cid=503&pid=1847,2021-11-04 11:41:08
0,QQ小游戏使用定向说明,"# 功能介绍
## QQ小游戏使用定向
您在投放QQ小游戏广告时可以选择是否使用“小游戏使用”定向，可根据小游戏推广的当前需求，选择广告只投放给未使用过该小游戏的用户，或者已使用过该小游戏的用户（只能单选）。
![QQ小游戏0.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519100619_092087.png)
建议：当您的推广目标为获取新用户时，您可以选择定向给“未使用过该小游戏的用户”；当您需要促进已有用户的活跃程度时，可以选择定向给“已使用过该小游戏的用户”。",https://e.qq.com/ads/helpcenter/detail?cid=503&pid=1848,2021-11-04 11:41:08
0,天气定向说明,"# 功能介绍
广告主在投放广告的时候可以指定天气相关的定向投放功能，使广告只在满足天气条件的区域曝光。天气定向支持按温度、紫外线指数、穿衣指数、化妆指数、气象、空气质量指数定向。6种天气相关的指标对应的设置标准如下：
## 温度
广告主可选择不限温度或自定义选择-50℃到50℃的温度范围区间。当访问城市的当天温差与定向温度范围匹配相似度较访问城市温度范围比率超过70%，则认为访问城市匹配温度的定向条件。
![天气定向0.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519100816_996011.png)
如下图，红色未削除部分的比例相对于整块红色的比例要大于70%，则认为改城市匹配定向。
![天气定向1.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519100822_275247.png)
## 紫外线指数
紫外线指数是指到达地球表面的太阳光线中的紫外线辐射对人体皮肤的可能损伤程度。
		
您可选择不限制紫外线指数进行投放，或在弱/偏弱/中等/偏强/强这五个紫外线指数等级中进行选择（可多选），广告会定向投放到符合指定紫外线指数等级的区域。
![天气定向2.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519100825_526676.png)
紫外线等级划分参考标准（摘自wikipedia-中国中央气象台提供紫外线指数预报服务）：
![天气定向3.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519100829_897053.png)
## 穿衣指数
穿衣指数是根据自然环境对人体感觉温度影响最主要的天空状况、气温、湿度及风等气象条件，对人们适宜穿着的服装进行分级。
		
您可选择不限制穿衣指数进行投放，或在炎热/热舒适/舒适/凉舒适/温凉/凉/冷/寒冷这八个穿衣指数等级中进行选择（可多选），广告会定向投放到符合指定穿衣指数等级的区域。
![天气定向4.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519100834_681886.png)
## 化妆指数
化妆指数是根据气象条件对人的皮肤的影响制定出来的指数，主要影响有温度、湿度、风速、紫外线强度，根据不同的气象条件来采取不同的保护措施，以减少恶劣气象条件对皮肤的伤害。

您可选择不限制穿衣指数进行投放，或在保湿/防龟裂/保湿控油/防晒这四个穿衣指数等级中进行选择（可多选），广告会定向投放到符合指定化妆指数等级的区域。
![天气定向5.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519100839_957316.png)
## 气象
您可选择不限气象进行投放，或在晴天/阴天/雨天/雾/雪/沙尘这六个气象情况中进行选择（可多选），广告会定向投放到符合指定气象的区域。
![天气定向6.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519100843_056347.png)
## 空气质量指数
您可选择不限空气质量进行投放，或在优良/轻度污染/中度污染/重度污染/严重污染这五个空气质量情况中进行选择（可多选），广告会定向投放到符合指定空气质量的区域。
![天气定向7.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/81_20200519100847_675551.png)",https://e.qq.com/ads/helpcenter/detail?cid=503&pid=1849,2021-11-04 11:41:08
